#Mini MPD Rad MJ_2M MH_2M MK_2M MZ087 MW146 MF213 MHw JH JKs HKs medianJ medianH medianKs sigmaJ sigmaH sigmaKs maxJ maxH maxKs minJ minH minKs medianJH medianJKs medianHKs sigmaJH sigmaJKs sigmaHKs maxJH maxJKs maxHKs minJH minJKs minHKs counts
1.77  1.768  3.21  0.801  0.616  0.585  1.077  0.8  0.586  0.76  0.185  0.216  0.031  -4.798  -5.524  -5.672  1.875  2.075  2.168  -0.821  -1.103  -1.131  -6.963  -8.026  -8.463  0.697  0.836  0.133  0.238  0.368  0.145  1.062  1.513  0.455  -0.034  -0.03  0.004  392.0
1.789  1.788  3.419  0.702  0.5  0.468  0.992  0.697  0.47  0.657  0.202  0.234  0.032  -4.024  -4.642  -4.773  2.536  2.768  2.878  0.567  0.426  0.398  -6.525  -7.533  -8.226  0.591  0.696  0.095  0.273  0.414  0.156  1.009  1.512  0.503  -0.032  -0.026  0.006  319.0
1.8  1.799  3.546  0.641  0.432  0.399  0.939  0.634  0.4  0.594  0.209  0.242  0.033  -4.767  -5.577  -5.834  2.263  2.499  2.633  0.615  0.468  0.435  -6.886  -7.869  -8.415  0.811  1.068  0.258  0.245  0.379  0.141  0.933  1.374  0.441  -0.019  -0.006  0.013  401.0
1.807  1.806  3.627  0.601  0.388  0.354  0.904  0.594  0.355  0.553  0.213  0.247  0.034  -1.173  -1.533  -1.629  0.928  1.086  1.115  0.868  0.812  0.792  -2.843  -3.509  -3.657  0.528  0.623  0.086  0.186  0.217  0.033  0.655  0.789  0.134  -0.012  0.003  0.015  51.0
1.813  1.811  3.694  0.569  0.353  0.319  0.874  0.561  0.32  0.521  0.216  0.25  0.034  -1.211  -1.569  -1.665  1.608  1.817  1.873  0.982  0.842  0.837  -4.557  -5.348  -5.591  0.501  0.576  0.075  0.224  0.28  0.061  0.764  0.988  0.224  -0.037  -0.034  0.003  79.0
1.819  1.818  3.73  0.516  0.314  0.282  0.808  0.511  0.283  0.471  0.202  0.234  0.032  -4.33  -5.039  -5.185  1.826  1.996  2.042  -0.026  -0.396  -0.462  -5.458  -6.293  -6.5  0.709  0.855  0.146  0.184  0.231  0.049  0.785  0.966  0.181  -0.008  0.008  0.016  224.0
1.821  1.82  3.694  0.491  0.31  0.278  0.764  0.49  0.28  0.451  0.181  0.213  0.032  -4.774  -5.517  -5.681  1.582  1.728  1.811  -0.82  -1.328  -1.414  -6.383  -7.486  -7.982  0.74  0.902  0.161  0.253  0.457  0.212  1.081  1.497  0.415  -0.008  0.008  0.016  550.0
1.822  1.821  3.625  0.48  0.32  0.291  0.731  0.484  0.292  0.444  0.16  0.189  0.029  -4.919  -5.691  -5.893  1.494  1.613  1.704  -0.993  -1.489  -1.563  -6.547  -7.635  -8.13  0.742  0.903  0.161  0.303  0.578  0.281  1.183  1.746  0.564  -0.007  0.009  0.016  668.0
1.822  1.821  3.563  0.471  0.331  0.303  0.703  0.478  0.304  0.44  0.14  0.168  0.028  -5.153  -5.963  -6.152  1.561  1.677  1.766  -0.995  -1.484  -1.552  -6.603  -7.635  -8.13  0.741  0.905  0.167  0.308  0.583  0.282  1.198  1.78  0.582  -0.007  0.009  0.016  661.0
1.823  1.821  3.52  0.459  0.337  0.309  0.675  0.47  0.31  0.432  0.122  0.15  0.028  -5.34  -6.055  -6.287  1.61  1.726  1.816  -0.993  -1.483  -1.546  -6.855  -7.829  -8.194  0.749  0.926  0.181  0.314  0.596  0.288  1.204  1.801  0.594  -0.007  0.009  0.016  627.0
1.823  1.822  3.478  0.451  0.343  0.316  0.652  0.463  0.317  0.427  0.108  0.135  0.027  -5.374  -6.152  -6.418  1.616  1.736  1.831  -1.013  -1.505  -1.59  -7.034  -8.116  -8.645  0.761  0.946  0.189  0.315  0.597  0.289  1.22  1.835  0.611  -0.007  0.009  0.016  636.0
1.823  1.822  3.472  0.451  0.344  0.318  0.65  0.463  0.319  0.427  0.107  0.133  0.026  -5.376  -6.161  -6.42  1.615  1.736  1.83  -1.015  -1.507  -1.592  -7.034  -8.116  -8.645  0.761  0.948  0.19  0.315  0.596  0.288  1.219  1.833  0.609  -0.007  0.009  0.016  639.0
1.823  1.822  3.449  0.481  0.367  0.341  0.688  0.493  0.342  0.456  0.114  0.14  0.026  -5.379  -6.185  -6.44  1.598  1.721  1.823  -1.09  -1.557  -1.608  -7.034  -8.116  -8.645  0.766  0.956  0.197  0.319  0.608  0.295  1.307  2.07  0.757  -0.007  0.009  0.016  643.0
1.823  1.822  3.464  0.509  0.38  0.352  0.73  0.518  0.353  0.48  0.129  0.157  0.028  -5.391  -6.226  -6.496  1.6  1.725  1.831  -1.089  -1.557  -1.605  -7.034  -8.116  -8.645  0.767  0.965  0.198  0.322  0.616  0.299  1.324  2.117  0.809  -0.007  0.009  0.016  642.0
1.823  1.822  3.531  0.506  0.36  0.332  0.745  0.513  0.333  0.474  0.146  0.174  0.028  -5.39  -6.224  -6.492  1.604  1.729  1.835  -1.081  -1.554  -1.602  -7.034  -8.116  -8.645  0.766  0.959  0.198  0.323  0.617  0.3  1.325  2.123  0.811  -0.007  0.009  0.016  639.0
1.823  1.822  3.705  0.455  0.286  0.256  0.716  0.457  0.257  0.417  0.169  0.199  0.03  -5.413  -6.252  -6.52  1.592  1.715  1.821  -1.12  -1.63  -1.687  -7.034  -8.116  -8.645  0.768  0.967  0.2  0.324  0.62  0.302  1.333  2.157  0.815  -0.007  0.009  0.016  628.0
1.823  1.822  3.955  0.372  0.179  0.146  0.656  0.369  0.148  0.329  0.193  0.226  0.033  -5.414  -6.255  -6.521  1.602  1.725  1.832  -1.113  -1.616  -1.664  -7.034  -8.116  -8.645  0.766  0.965  0.201  0.326  0.624  0.304  1.34  2.178  0.819  -0.007  0.009  0.016  619.0
1.823  1.822  4.204  0.293  0.077  0.041  0.6  0.285  0.043  0.245  0.216  0.252  0.036  -5.416  -6.257  -6.522  1.719  1.86  1.969  -0.971  -1.46  -1.543  -7.034  -8.116  -8.645  0.766  0.962  0.198  0.336  0.636  0.307  1.351  2.179  0.828  -0.007  0.009  0.016  610.0
1.824  1.822  4.418  0.238  -0.001  -0.041  0.568  0.225  -0.039  0.184  0.239  0.279  0.04  -5.422  -6.262  -6.525  1.753  1.897  2.008  -0.903  -1.428  -1.525  -7.034  -8.116  -8.645  0.764  0.95  0.191  0.342  0.647  0.313  1.377  2.222  0.839  -0.007  0.009  0.016  586.0
1.824  1.823  4.597  0.21  -0.055  -0.098  0.564  0.19  -0.096  0.15  0.265  0.308  0.043  -5.504  -6.392  -6.66  1.844  1.99  2.106  -0.878  -1.374  -1.453  -7.034  -8.116  -8.645  0.776  0.973  0.203  0.366  0.695  0.336  1.437  2.348  0.908  -0.007  0.009  0.016  493.0
1.824  1.823  4.721  0.213  -0.081  -0.128  0.594  0.185  -0.126  0.146  0.294  0.341  0.047  -5.715  -6.536  -6.813  1.862  2.014  2.129  -0.997  -1.465  -1.536  -7.034  -8.116  -8.645  0.76  0.957  0.211  0.34  0.641  0.308  1.368  2.196  0.838  0.027  0.048  0.021  375.0
1.825  1.824  4.764  0.241  -0.074  -0.125  0.641  0.208  -0.123  0.169  0.315  0.366  0.051  -5.717  -6.557  -6.813  2.01  2.181  2.306  -0.9  -1.422  -1.517  -7.034  -8.116  -8.645  0.749  0.931  0.213  0.361  0.674  0.321  1.387  2.243  0.853  0.027  0.047  0.02  343.0
1.825  1.824  4.767  0.285  -0.05  -0.104  0.704  0.246  -0.102  0.209  0.335  0.389  0.054  -5.692  -6.534  -6.808  2.083  2.258  2.389  -0.902  -1.417  -1.504  -7.034  -8.116  -8.645  0.721  0.887  0.178  0.383  0.718  0.343  1.419  2.307  0.893  0.027  0.047  0.02  296.0
1.826  1.824  4.746  0.332  -0.021  -0.078  0.769  0.288  -0.076  0.251  0.353  0.41  0.057  -5.803  -6.534  -6.662  2.309  2.526  2.657  -0.706  -1.156  -1.205  -7.034  -8.116  -8.645  0.696  0.855  0.143  0.276  0.47  0.205  1.288  2.029  0.734  0.027  0.047  0.02  230.0
1.826  1.825  4.726  0.393  0.015  -0.045  0.852  0.341  -0.043  0.306  0.378  0.438  0.06  -5.715  -6.398  -6.596  2.534  2.806  2.981  0.684  0.491  0.456  -7.034  -8.116  -8.645  0.683  0.881  0.198  0.317  0.54  0.231  1.334  2.166  0.816  0.027  0.047  0.02  165.0
1.826  1.825  4.757  0.428  0.028  -0.036  0.909  0.37  -0.033  0.336  0.4  0.464  0.064  -2.062  -2.649  -2.726  1.884  2.193  2.404  0.857  0.714  0.686  -6.295  -7.602  -8.481  0.524  0.618  0.085  0.335  0.57  0.247  1.359  2.213  0.854  0.015  0.034  0.019  95.0
1.827  1.826  4.85  0.422  0.007  -0.06  0.918  0.359  -0.057  0.326  0.415  0.482  0.067  -2.051  -2.62  -2.722  1.045  1.165  1.198  0.502  0.318  0.286  -3.778  -4.497  -4.72  0.524  0.618  0.085  0.166  0.206  0.046  0.682  0.881  0.198  0.015  0.034  0.019  80.0
1.827  1.826  5.022  0.375  -0.053  -0.122  0.885  0.308  -0.119  0.276  0.428  0.497  0.069  -2.051  -2.62  -2.722  1.183  1.33  1.373  0.511  0.45  0.428  -4.237  -4.994  -5.242  0.525  0.617  0.085  0.189  0.238  0.056  0.717  0.94  0.222  0.004  0.023  0.019  84.0
1.828  1.826  5.388  0.265  -0.183  -0.255  0.793  0.191  -0.253  0.161  0.448  0.52  0.072  -3.346  -3.97  -4.116  1.817  2.029  2.134  0.469  0.331  0.304  -5.833  -6.704  -7.088  0.656  0.812  0.157  0.231  0.336  0.113  0.859  1.223  0.364  -0.004  0.013  0.017  150.0
1.828  1.827  5.76  0.15  -0.31  -0.384  0.691  0.073  -0.382  0.043  0.46  0.534  0.074  -4.869  -5.677  -5.976  2.036  2.264  2.394  0.463  0.33  0.303  -6.613  -7.542  -7.994  0.814  1.107  0.294  0.241  0.369  0.137  0.909  1.342  0.433  -0.02  -0.008  0.012  281.0
1.828  1.827  6.137  0.033  -0.437  -0.513  0.584  -0.047  -0.51  -0.076  0.47  0.546  0.076  -5.166  -5.97  -6.238  1.913  2.134  2.269  0.403  0.288  0.257  -6.819  -7.803  -8.399  0.83  1.141  0.31  0.235  0.384  0.162  0.965  1.446  0.481  -0.02  -0.008  0.012  434.0
1.829  1.828  6.52  -0.079  -0.558  -0.635  0.48  -0.162  -0.633  -0.19  0.479  0.556  0.077  -5.19  -6.002  -6.262  1.879  2.098  2.227  0.344  0.225  0.199  -6.819  -7.803  -8.399  0.816  1.106  0.293  0.232  0.378  0.161  0.962  1.44  0.478  -0.02  -0.008  0.012  468.0
1.829  1.828  6.921  -0.191  -0.678  -0.757  0.376  -0.277  -0.754  -0.304  0.487  0.566  0.079  -5.296  -6.113  -6.37  1.863  2.081  2.202  0.321  0.202  0.174  -6.819  -7.803  -8.399  0.814  1.093  0.283  0.232  0.373  0.156  0.958  1.432  0.474  -0.02  -0.008  0.012  494.0
1.829  1.828  7.343  -0.302  -0.796  -0.876  0.273  -0.39  -0.874  -0.417  0.494  0.574  0.08  -5.447  -6.242  -6.543  1.826  2.043  2.161  0.236  0.071  0.037  -6.819  -7.803  -8.399  0.825  1.112  0.291  0.231  0.368  0.153  0.996  1.444  0.474  -0.02  -0.008  0.012  524.0
1.83  1.829  7.781  -0.413  -0.914  -0.996  0.17  -0.503  -0.993  -0.53  0.501  0.583  0.082  -5.459  -6.294  -6.594  1.877  2.069  2.189  0.243  0.075  0.04  -6.819  -7.803  -8.399  0.834  1.142  0.304  0.336  0.604  0.281  1.117  1.727  0.616  -0.02  -0.008  0.012  562.0
1.83  1.829  8.239  -0.52  -1.028  -1.112  0.07  -0.613  -1.109  -0.639  0.508  0.592  0.084  -5.459  -6.294  -6.594  1.898  2.092  2.212  0.243  0.037  0.013  -6.819  -7.803  -8.399  0.834  1.142  0.304  0.337  0.606  0.281  1.117  1.727  0.616  -0.02  -0.008  0.012  562.0
1.83  1.829  8.834  -0.651  -1.168  -1.254  -0.052  -0.747  -1.251  -0.772  0.517  0.603  0.086  -5.453  -6.288  -6.586  1.974  2.179  2.303  0.328  0.171  0.14  -6.819  -7.803  -8.399  0.834  1.141  0.304  0.344  0.613  0.282  1.117  1.727  0.614  -0.02  -0.008  0.012  564.0
1.831  1.83  9.472  -0.782  -1.307  -1.395  -0.174  -0.881  -1.393  -0.905  0.525  0.613  0.088  -5.453  -6.29  -6.586  2.055  2.275  2.402  0.437  0.324  0.296  -6.819  -7.803  -8.399  0.834  1.142  0.304  0.354  0.623  0.284  1.117  1.727  0.615  -0.02  -0.008  0.012  563.0
1.831  1.83  10.157  -0.915  -1.449  -1.538  -0.298  -1.017  -1.536  -1.04  0.534  0.623  0.089  -5.575  -6.387  -6.706  2.162  2.394  2.529  0.401  0.27  0.242  -6.819  -7.803  -8.399  0.842  1.149  0.306  0.373  0.657  0.299  1.148  1.763  0.622  -0.02  -0.008  0.012  508.0
1.832  1.83  10.746  -1.022  -1.563  -1.654  -0.397  -1.127  -1.652  -1.149  0.541  0.632  0.091  -5.587  -6.385  -6.687  2.294  2.54  2.683  0.401  0.245  0.222  -6.819  -7.803  -8.399  0.821  1.03  0.236  0.401  0.709  0.324  1.197  1.883  0.67  -0.02  -0.008  0.012  429.0
1.832  1.831  11.396  -1.131  -1.68  -1.773  -0.498  -1.238  -1.77  -1.26  0.549  0.642  0.093  -5.116  -5.866  -6.124  2.379  2.641  2.789  0.404  0.25  0.228  -6.812  -7.803  -8.399  0.732  0.89  0.157  0.449  0.797  0.365  1.33  2.155  0.825  0.005  0.024  0.019  322.0
1.832  1.831  12.197  -1.256  -1.814  -1.91  -0.614  -1.367  -1.907  -1.387  0.558  0.654  0.096  -3.82  -5.424  -5.919  2.595  2.897  3.07  0.482  0.441  0.403  -6.604  -7.716  -8.279  0.704  0.887  0.171  0.522  0.921  0.415  1.638  2.758  1.122  0.006  0.025  0.019  225.0
1.833  1.831  12.932  -1.366  -1.932  -2.03  -0.716  -1.48  -2.027  -1.499  0.566  0.664  0.098  -2.358  -3.311  -3.598  2.651  2.983  3.191  0.507  0.487  0.468  -6.604  -7.716  -8.279  0.669  0.839  0.166  0.555  0.981  0.44  1.873  3.264  1.391  0.002  0.019  0.017  199.0
1.833  1.832  13.908  -1.502  -2.077  -2.177  -0.841  -1.619  -2.175  -1.638  0.575  0.675  0.1  -1.823  -2.368  -2.436  2.499  2.87  3.127  0.527  0.502  0.483  -6.604  -7.716  -8.279  0.482  0.554  0.074  0.601  1.069  0.482  2.021  3.578  1.557  0.002  0.019  0.017  165.0
1.833  1.832  14.834  -1.62  -2.204  -2.307  -0.949  -1.741  -2.304  -1.758  0.584  0.687  0.103  -1.28  -1.693  -1.735  1.666  2.064  2.429  0.534  0.509  0.49  -6.184  -7.336  -8.042  0.398  0.462  0.064  0.638  1.169  0.538  2.085  3.722  1.637  0.002  0.019  0.017  129.0
1.834  1.832  15.942  -1.753  -2.347  -2.453  -1.071  -1.877  -2.45  -1.893  0.594  0.7  0.106  -0.982  -1.453  -1.535  1.466  1.636  1.692  0.558  0.515  0.495  -4.605  -5.395  -5.669  0.374  0.432  0.059  0.215  0.276  0.067  0.748  0.989  0.241  0.002  0.019  0.017  118.0
1.834  1.833  17.067  -1.879  -2.483  -2.592  -1.187  -2.008  -2.589  -2.022  0.604  0.713  0.109  -0.919  -1.44  -1.535  1.482  1.646  1.701  0.602  0.517  0.497  -4.605  -5.395  -5.669  0.389  0.453  0.062  0.21  0.271  0.067  0.751  0.993  0.242  0.002  0.019  0.017  112.0
1.834  1.833  18.103  -1.988  -2.601  -2.712  -1.287  -2.12  -2.709  -2.133  0.613  0.724  0.111  -1.128  -1.502  -1.539  1.477  1.635  1.689  0.61  0.517  0.498  -4.605  -5.395  -5.669  0.398  0.462  0.064  0.206  0.266  0.066  0.752  0.994  0.243  0.002  0.019  0.017  111.0
1.835  1.833  19.434  -2.116  -2.739  -2.853  -1.403  -2.252  -2.85  -2.264  0.623  0.737  0.114  -1.128  -1.502  -1.539  1.467  1.605  1.657  0.635  0.412  0.374  -4.605  -5.395  -5.669  0.423  0.491  0.067  0.185  0.245  0.065  0.754  0.998  0.244  0.002  0.019  0.017  105.0
1.835  1.834  20.699  -2.231  -2.864  -2.981  -1.508  -2.371  -2.978  -2.381  0.633  0.75  0.117  -1.185  -1.578  -1.634  1.461  1.584  1.633  0.455  0.285  0.256  -4.605  -5.395  -5.669  0.433  0.503  0.07  0.169  0.226  0.063  0.756  1.002  0.245  0.002  0.019  0.017  100.0
1.835  1.834  21.8  -2.325  -2.965  -3.085  -1.594  -2.468  -3.082  -2.477  0.64  0.76  0.12  -0.99  -1.453  -1.539  1.515  1.629  1.676  0.491  0.311  0.279  -4.605  -5.395  -5.669  0.448  0.523  0.072  0.158  0.215  0.061  0.758  1.004  0.246  0.002  0.019  0.017  97.0
1.836  1.834  22.221  -2.36  -3.004  -3.124  -1.626  -2.505  -3.121  -2.513  0.644  0.764  0.12  -0.99  -1.453  -1.539  1.526  1.636  1.681  0.515  0.328  0.295  -4.605  -5.395  -5.669  0.456  0.53  0.073  0.153  0.208  0.06  0.758  1.005  0.247  0.002  0.019  0.017  95.0
1.836  1.835  21.565  -2.305  -2.943  -3.063  -1.576  -2.447  -3.06  -2.457  0.638  0.758  0.12  -1.112  -1.54  -1.591  1.555  1.658  1.7  0.331  -0.018  -0.076  -4.605  -5.395  -5.669  0.469  0.543  0.074  0.146  0.199  0.058  0.759  1.006  0.247  0.002  0.019  0.017  94.0
1.836  1.835  20.336  -2.199  -2.828  -2.944  -1.479  -2.337  -2.941  -2.348  0.629  0.745  0.116  -1.138  -1.596  -1.666  1.661  1.761  1.801  0.254  -0.196  -0.269  -4.723  -5.395  -5.669  0.479  0.553  0.08  0.146  0.198  0.058  0.763  1.013  0.25  0.002  0.019  0.017  84.0
1.836  1.835  19.018  -2.078  -2.697  -2.81  -1.37  -2.212  -2.807  -2.225  0.619  0.732  0.113  -0.99  -1.453  -1.539  1.676  1.785  1.823  0.557  0.424  0.396  -4.847  -5.396  -5.669  0.475  0.549  0.077  0.155  0.204  0.055  0.76  1.008  0.248  0.002  0.019  0.017  91.0
1.836  1.835  17.806  -1.96  -2.569  -2.679  -1.262  -2.09  -2.676  -2.104  0.609  0.719  0.11  -1.096  -1.513  -1.544  1.705  1.811  1.848  0.557  0.424  0.396  -4.97  -5.525  -5.669  0.476  0.55  0.078  0.154  0.202  0.055  0.76  1.008  0.248  0.002  0.019  0.017  91.0
1.836  1.835  16.744  -1.846  -2.446  -2.554  -1.159  -1.973  -2.551  -1.988  0.6  0.708  0.108  -1.236  -1.696  -1.768  1.708  1.798  1.829  0.198  -0.217  -0.285  -5.363  -5.938  -6.026  0.486  0.564  0.081  0.138  0.182  0.05  0.757  1.003  0.246  0.022  0.042  0.02  98.0
1.836  1.835  15.691  -1.727  -2.318  -2.422  -1.049  -1.85  -2.419  -1.867  0.591  0.695  0.104  -1.236  -1.696  -1.768  1.697  1.786  1.816  0.171  -0.274  -0.347  -5.363  -5.938  -6.026  0.486  0.564  0.081  0.138  0.181  0.05  0.756  1.002  0.245  0.022  0.042  0.02  100.0
1.836  1.835  14.705  -1.608  -2.189  -2.291  -0.94  -1.728  -2.289  -1.745  0.581  0.683  0.102  -1.988  -2.534  -2.635  2.191  2.286  2.305  0.039  -0.352  -0.408  -6.138  -6.774  -6.874  0.524  0.616  0.087  0.137  0.172  0.042  0.635  0.735  0.113  0.007  0.026  0.019  131.0
1.837  1.835  13.812  -1.493  -2.066  -2.165  -0.835  -1.61  -2.162  -1.628  0.573  0.672  0.099  -2.703  -3.147  -3.222  2.289  2.38  2.402  0.028  -0.367  -0.422  -6.401  -7.013  -7.194  0.537  0.626  0.088  0.13  0.164  0.042  0.634  0.767  0.169  0.007  0.026  0.019  146.0
1.837  1.836  12.872  -1.364  -1.927  -2.024  -0.717  -1.477  -2.021  -1.496  0.563  0.66  0.097  -3.333  -3.806  -3.888  2.396  2.495  2.529  0.032  -0.363  -0.417  -6.541  -7.264  -7.569  0.549  0.639  0.088  0.133  0.178  0.056  0.683  0.942  0.253  0.007  0.026  0.019  163.0
1.837  1.836  12.81  -1.355  -1.918  -2.014  -0.709  -1.468  -2.012  -1.487  0.563  0.659  0.096  -3.84  -4.338  -4.424  2.408  2.517  2.566  0.002  -0.373  -0.428  -6.541  -7.433  -7.978  0.556  0.647  0.089  0.146  0.214  0.081  0.771  1.056  0.302  0.007  0.026  0.019  170.0
1.837  1.836  13.448  -1.444  -2.013  -2.111  -0.79  -1.559  -2.108  -1.578  0.569  0.667  0.098  -3.896  -4.398  -4.484  2.424  2.546  2.612  0.0  -0.38  -0.435  -6.541  -7.433  -7.988  0.56  0.649  0.089  0.172  0.283  0.123  0.803  1.155  0.35  0.007  0.026  0.019  175.0
1.837  1.836  14.281  -1.555  -2.132  -2.233  -0.892  -1.673  -2.23  -1.691  0.577  0.678  0.101  -3.953  -4.458  -4.544  2.422  2.54  2.606  0.002  -0.373  -0.428  -6.541  -7.433  -7.988  0.562  0.653  0.09  0.168  0.279  0.123  0.805  1.163  0.354  0.007  0.026  0.019  170.0
1.838  1.837  15.323  -1.685  -2.271  -2.375  -1.012  -1.806  -2.372  -1.823  0.586  0.69  0.104  -3.67  -4.16  -4.244  2.457  2.587  2.654  0.58  0.412  0.374  -6.541  -7.433  -7.988  0.562  0.652  0.089  0.18  0.288  0.122  0.803  1.155  0.35  -0.001  0.016  0.017  175.0
1.838  1.837  16.19  -1.787  -2.381  -2.487  -1.105  -1.911  -2.484  -1.927  0.594  0.7  0.106  -3.614  -4.101  -4.184  2.434  2.566  2.634  0.578  0.412  0.374  -6.541  -7.433  -7.988  0.564  0.655  0.09  0.184  0.291  0.122  0.803  1.154  0.349  -0.001  0.016  0.017  176.0
1.839  1.837  17.324  -1.912  -2.515  -2.624  -1.219  -2.04  -2.621  -2.055  0.603  0.712  0.109  -3.726  -4.22  -4.304  2.427  2.558  2.626  0.582  0.412  0.375  -6.541  -7.433  -7.988  0.569  0.659  0.091  0.184  0.292  0.123  0.804  1.157  0.351  -0.001  0.016  0.017  174.0
1.839  1.838  18.296  -2.011  -2.623  -2.734  -1.31  -2.142  -2.731  -2.156  0.612  0.723  0.111  -2.777  -3.384  -3.484  2.418  2.552  2.621  0.591  0.413  0.377  -6.541  -7.433  -7.988  0.576  0.664  0.092  0.189  0.298  0.124  0.806  1.165  0.355  -0.001  0.016  0.017  169.0
1.84  1.838  19.541  -2.132  -2.754  -2.868  -1.421  -2.267  -2.865  -2.28  0.622  0.736  0.114  -2.608  -3.206  -3.3  2.444  2.586  2.656  0.601  0.538  0.518  -6.541  -7.433  -7.988  0.58  0.673  0.094  0.197  0.307  0.126  0.808  1.172  0.359  -0.001  0.016  0.017  164.0
1.84  1.839  20.852  -2.249  -2.88  -2.997  -1.527  -2.388  -2.994  -2.399  0.631  0.748  0.117  -2.833  -3.443  -3.545  2.375  2.511  2.584  0.481  0.33  0.297  -6.541  -7.433  -7.988  0.586  0.688  0.095  0.193  0.307  0.13  0.819  1.184  0.364  -0.001  0.016  0.017  152.0
1.84  1.839  22.2  -2.364  -3.005  -3.125  -1.632  -2.507  -3.122  -2.516  0.641  0.761  0.12  -1.879  -2.344  -2.429  1.82  2.023  2.161  0.566  0.413  0.378  -6.491  -7.433  -7.988  0.554  0.637  0.088  0.24  0.386  0.162  0.966  1.49  0.523  -0.001  0.016  0.017  86.0
1.841  1.839  23.354  -2.454  -3.1  -3.224  -1.713  -2.599  -3.221  -2.608  0.646  0.77  0.124  -1.812  -2.268  -2.324  1.038  1.172  1.196  0.578  0.45  0.42  -3.593  -4.255  -4.394  0.54  0.624  0.083  0.176  0.205  0.03  0.642  0.764  0.121  -0.001  0.016  0.017  76.0
1.841  1.84  24.823  -2.564  -3.214  -3.344  -1.812  -2.71  -3.34  -2.719  0.65  0.78  0.13  -1.81  -2.318  -2.407  1.009  1.135  1.161  0.416  0.269  0.242  -4.115  -4.827  -4.988  0.54  0.623  0.083  0.164  0.193  0.032  0.666  0.806  0.14  -0.001  0.016  0.017  93.0
1.842  1.84  26.385  -2.671  -3.325  -3.461  -1.908  -2.819  -3.457  -2.827  0.654  0.79  0.136  -2.434  -3.036  -3.14  1.428  1.562  1.608  -0.858  -1.38  -1.476  -4.719  -5.493  -5.683  0.613  0.724  0.11  0.156  0.202  0.048  0.763  0.947  0.184  -0.001  0.017  0.018  146.0
1.842  1.841  27.98  -2.775  -3.434  -3.575  -2.002  -2.925  -3.571  -2.932  0.659  0.8  0.141  -4.272  -5.0  -5.168  1.444  1.579  1.628  -0.984  -1.486  -1.574  -5.318  -6.158  -6.386  0.732  0.901  0.169  0.149  0.198  0.051  0.816  1.03  0.214  -0.001  0.017  0.018  225.0
1.842  1.841  29.353  -2.858  -3.521  -3.666  -2.076  -3.01  -3.663  -3.016  0.663  0.808  0.145  -4.353  -5.096  -5.271  1.44  1.575  1.627  -1.063  -1.515  -1.588  -5.59  -6.459  -6.705  0.739  0.911  0.172  0.148  0.198  0.053  0.843  1.072  0.229  -0.001  0.017  0.018  275.0
1.843  1.841  31.028  -2.957  -3.624  -3.775  -2.164  -3.11  -3.771  -3.116  0.667  0.818  0.151  -4.426  -5.17  -5.345  1.49  1.636  1.691  -0.965  -1.481  -1.572  -5.736  -6.62  -6.877  0.746  0.922  0.175  0.157  0.211  0.056  0.866  1.11  0.245  -0.001  0.017  0.018  323.0
1.843  1.842  32.799  -3.054  -3.725  -3.882  -2.251  -3.209  -3.878  -3.214  0.671  0.828  0.157  -4.517  -5.266  -5.452  1.477  1.621  1.679  -1.132  -1.559  -1.623  -5.952  -6.85  -7.121  0.754  0.935  0.181  0.154  0.211  0.06  0.882  1.138  0.259  -0.001  0.017  0.018  383.0
1.843  1.842  34.63  -3.148  -3.824  -3.987  -2.335  -3.305  -3.982  -3.31  0.676  0.839  0.163  -4.545  -5.311  -5.497  1.519  1.674  1.736  -1.104  -1.551  -1.618  -6.032  -7.018  -7.372  0.758  0.941  0.184  0.163  0.225  0.066  0.89  1.158  0.269  -0.005  0.012  0.017  411.0
1.843  1.842  36.463  -3.238  -3.918  -4.086  -2.414  -3.397  -4.082  -3.401  0.68  0.848  0.168  -4.6  -5.369  -5.553  1.561  1.729  1.799  -1.072  -1.527  -1.595  -6.183  -7.255  -7.674  0.763  0.948  0.186  0.177  0.249  0.076  0.939  1.258  0.318  -0.005  0.012  0.017  439.0
1.844  1.842  38.376  -3.327  -4.011  -4.185  -2.493  -3.487  -4.18  -3.491  0.684  0.858  0.174  -4.645  -5.406  -5.596  1.59  1.773  1.851  -1.005  -1.508  -1.594  -6.353  -7.426  -7.855  0.768  0.956  0.189  0.193  0.276  0.088  1.03  1.406  0.376  -0.005  0.012  0.017  468.0
1.844  1.843  40.295  -3.413  -4.102  -4.281  -2.569  -3.576  -4.276  -3.578  0.689  0.868  0.179  -4.692  -5.458  -5.648  1.623  1.821  1.915  -0.969  -1.489  -1.583  -6.402  -7.495  -8.002  0.771  0.964  0.192  0.212  0.32  0.116  1.082  1.52  0.435  -0.005  0.012  0.017  502.0
1.844  1.843  42.292  -3.499  -4.195  -4.378  -2.645  -3.665  -4.373  -3.666  0.696  0.879  0.183  -4.665  -5.464  -5.679  1.663  1.844  1.952  -0.861  -1.377  -1.472  -6.402  -7.495  -8.002  0.773  0.967  0.192  0.316  0.572  0.266  1.108  1.586  0.485  -0.005  0.012  0.017  521.0
