#Mini MPD Rad MJ_2M MH_2M MK_2M MZ087 MW146 MF213 MHw JH JKs HKs medianJ medianH medianKs sigmaJ sigmaH sigmaKs maxJ maxH maxKs minJ minH minKs medianJH medianJKs medianHKs sigmaJH sigmaJKs sigmaHKs maxJH maxJKs maxHKs minJH minJKs minHKs counts
1.28  1.279  2.562  1.795  1.384  1.319  2.284  1.733  1.322  1.7  0.411  0.476  0.065  -1.404  -1.946  -2.034  2.083  2.227  2.281  1.808  1.377  1.307  -5.428  -6.325  -6.59  0.591  0.691  0.1  0.151  0.208  0.059  0.869  1.114  0.245  0.238  0.274  0.036  76.0
1.281  1.28  2.614  1.779  1.357  1.29  2.278  1.714  1.293  1.682  0.422  0.489  0.067  -1.547  -2.143  -2.226  1.987  2.125  2.179  1.605  1.182  1.135  -5.428  -6.325  -6.59  0.599  0.698  0.099  0.145  0.203  0.059  0.87  1.116  0.245  0.238  0.274  0.036  74.0
1.282  1.281  2.652  1.763  1.334  1.265  2.27  1.696  1.268  1.664  0.429  0.498  0.069  -1.764  -2.337  -2.439  1.969  2.104  2.156  1.772  1.327  1.255  -5.428  -6.325  -6.59  0.599  0.694  0.096  0.143  0.199  0.058  0.87  1.116  0.245  0.238  0.274  0.036  74.0
1.283  1.282  2.705  1.74  1.301  1.232  2.255  1.669  1.235  1.638  0.439  0.508  0.069  -2.321  -2.933  -3.059  1.591  1.703  1.751  1.635  1.228  1.172  -4.731  -5.582  -5.869  0.63  0.736  0.106  0.122  0.178  0.06  0.814  1.068  0.254  0.212  0.24  0.028  86.0
1.284  1.283  2.769  1.71  1.261  1.19  2.235  1.636  1.193  1.606  0.449  0.52  0.071  -3.195  -3.856  -4.015  1.961  2.099  2.164  1.648  1.238  1.169  -5.653  -6.548  -6.912  0.69  0.83  0.137  0.145  0.22  0.079  0.884  1.196  0.308  0.212  0.24  0.028  133.0
1.286  1.284  2.856  1.662  1.205  1.133  2.195  1.586  1.135  1.556  0.457  0.529  0.072  -3.425  -4.104  -4.242  2.3  2.459  2.524  1.646  1.375  1.335  -5.653  -6.548  -6.912  0.672  0.797  0.126  0.166  0.239  0.077  0.885  1.2  0.306  0.248  0.284  0.036  124.0
1.286  1.285  2.863  1.657  1.199  1.126  2.191  1.58  1.129  1.551  0.458  0.531  0.073  -3.37  -4.015  -4.129  2.364  2.529  2.588  1.94  1.539  1.466  -5.538  -6.44  -6.749  0.661  0.782  0.119  0.171  0.236  0.068  0.871  1.132  0.269  0.248  0.284  0.036  117.0
1.286  1.285  2.886  1.642  1.183  1.11  2.177  1.565  1.113  1.536  0.459  0.532  0.073  -1.152  -1.636  -1.724  2.423  2.594  2.655  1.954  1.551  1.479  -5.538  -6.44  -6.749  0.56  0.657  0.098  0.177  0.244  0.07  0.871  1.14  0.272  0.248  0.284  0.036  108.0
1.289  1.288  3.067  1.532  1.065  0.99  2.076  1.452  0.993  1.424  0.467  0.542  0.075  -1.039  -1.59  -1.686  1.033  1.08  1.089  1.78  1.343  1.272  -1.206  -1.69  -1.765  0.499  0.574  0.075  0.073  0.089  0.016  0.594  0.704  0.11  0.239  0.277  0.035  70.0
1.291  1.29  3.278  1.401  0.926  0.851  1.952  1.319  0.854  1.291  0.475  0.55  0.075  -1.176  -1.653  -1.727  0.946  0.985  0.992  1.269  0.78  0.699  -2.599  -3.225  -3.336  0.523  0.607  0.083  0.065  0.081  0.017  0.629  0.749  0.121  0.364  0.423  0.059  85.0
1.294  1.293  3.497  1.276  0.796  0.719  1.833  1.192  0.722  1.164  0.48  0.557  0.077  -4.751  -5.595  -5.828  2.177  2.35  2.457  0.902  0.382  0.292  -6.525  -7.488  -7.981  0.851  1.096  0.245  0.176  0.287  0.117  0.944  1.361  0.431  0.201  0.228  0.027  346.0
1.296  1.295  3.694  1.165  0.681  0.603  1.726  1.08  0.606  1.052  0.484  0.562  0.078  -4.956  -5.826  -6.118  2.101  2.263  2.378  0.032  -0.428  -0.498  -6.525  -7.488  -7.981  0.87  1.17  0.295  0.166  0.283  0.121  0.939  1.369  0.435  0.201  0.228  0.027  334.0
1.296  1.295  3.767  1.126  0.64  0.563  1.689  1.04  0.565  1.013  0.486  0.563  0.077  -4.544  -5.373  -5.64  2.273  2.449  2.561  0.966  0.463  0.38  -6.451  -7.421  -7.889  0.833  1.096  0.256  0.181  0.295  0.118  0.939  1.338  0.403  0.213  0.242  0.029  206.0
1.299  1.298  4.028  0.992  0.501  0.422  1.56  0.904  0.425  0.878  0.491  0.57  0.079  -2.334  -2.923  -3.014  2.497  2.697  2.768  1.929  1.702  1.67  -6.238  -7.217  -7.561  0.585  0.682  0.107  0.21  0.285  0.078  0.946  1.228  0.282  0.155  0.18  0.025  214.0
1.301  1.3  4.307  0.858  0.361  0.282  1.43  0.768  0.284  0.742  0.497  0.576  0.079  -4.61  -5.405  -5.59  2.565  2.763  2.834  1.914  1.594  1.566  -6.238  -7.217  -7.561  0.801  0.986  0.183  0.205  0.28  0.08  0.95  1.237  0.301  0.155  0.18  0.025  257.0
1.303  1.301  4.603  0.725  0.224  0.143  1.304  0.634  0.146  0.608  0.501  0.582  0.081  -1.424  -2.03  -2.131  2.059  2.204  2.276  1.686  1.261  1.209  -5.65  -6.544  -6.906  0.606  0.707  0.108  0.15  0.225  0.081  0.879  1.206  0.327  0.207  0.236  0.029  81.0
1.304  1.303  4.913  0.596  0.09  0.008  1.18  0.503  0.011  0.478  0.506  0.588  0.082  -2.664  -3.343  -3.508  1.861  1.995  2.058  1.579  1.16  1.093  -5.423  -6.316  -6.58  0.677  0.834  0.156  0.138  0.203  0.07  0.85  1.13  0.282  0.226  0.259  0.033  132.0
1.306  1.304  5.232  0.471  -0.041  -0.124  1.061  0.376  -0.121  0.351  0.512  0.595  0.083  -4.813  -5.662  -5.967  2.125  2.292  2.432  -0.455  -1.042  -1.151  -6.394  -7.392  -8.004  0.851  1.153  0.301  0.173  0.321  0.152  0.973  1.455  0.482  0.238  0.273  0.035  226.0
1.307  1.306  5.587  0.342  -0.176  -0.26  0.938  0.245  -0.258  0.221  0.518  0.602  0.084  -1.057  -1.604  -1.698  1.447  1.549  1.592  1.637  1.265  1.206  -5.534  -6.434  -6.742  0.534  0.618  0.085  0.115  0.163  0.051  0.678  0.829  0.151  0.224  0.256  0.032  58.0
1.308  1.307  5.938  0.222  -0.302  -0.387  0.824  0.123  -0.385  0.099  0.524  0.609  0.085  -1.093  -1.625  -1.707  0.993  1.069  1.084  1.761  1.435  1.38  -1.745  -2.419  -2.559  0.533  0.617  0.085  0.093  0.114  0.022  0.651  0.78  0.13  0.224  0.256  0.032  57.0
1.309  1.308  6.302  0.106  -0.424  -0.51  0.714  0.005  -0.508  -0.018  0.53  0.616  0.086  -1.101  -1.632  -1.708  1.289  1.38  1.404  1.851  1.573  1.531  -2.651  -3.357  -3.55  0.529  0.614  0.085  0.106  0.137  0.034  0.694  0.862  0.168  0.224  0.256  0.032  69.0
1.31  1.309  6.694  -0.01  -0.545  -0.634  0.604  -0.113  -0.631  -0.135  0.535  0.624  0.089  -1.508  -2.146  -2.23  1.459  1.563  1.61  1.787  1.339  1.258  -4.152  -4.955  -5.234  0.572  0.664  0.096  0.113  0.168  0.059  0.771  1.021  0.25  0.224  0.256  0.032  93.0
1.311  1.309  7.118  -0.128  -0.671  -0.76  0.492  -0.234  -0.757  -0.255  0.543  0.632  0.089  -2.093  -2.74  -2.848  1.836  1.97  2.053  1.764  1.306  1.225  -5.738  -6.627  -7.037  0.626  0.738  0.112  0.139  0.228  0.094  0.858  1.22  0.361  0.238  0.274  0.036  116.0
1.311  1.31  7.535  -0.238  -0.786  -0.877  0.39  -0.346  -0.874  -0.367  0.548  0.639  0.091  -4.551  -5.397  -5.678  2.079  2.237  2.359  -0.286  -0.842  -0.936  -6.546  -7.508  -7.997  0.837  1.123  0.283  0.161  0.285  0.128  0.934  1.368  0.434  0.231  0.265  0.034  239.0
1.312  1.311  7.985  -0.349  -0.905  -0.997  0.285  -0.46  -0.994  -0.48  0.556  0.648  0.092  -4.514  -5.343  -5.642  2.097  2.255  2.376  0.152  -0.357  -0.436  -6.546  -7.508  -7.997  0.832  1.119  0.281  0.161  0.286  0.128  0.934  1.368  0.434  0.231  0.265  0.034  241.0
1.313  1.311  8.432  -0.454  -1.015  -1.109  0.187  -0.566  -1.106  -0.586  0.561  0.655  0.094  -4.866  -5.722  -6.018  2.151  2.313  2.434  0.153  -0.354  -0.433  -6.546  -7.508  -7.997  0.856  1.152  0.293  0.165  0.291  0.13  0.934  1.372  0.438  0.231  0.265  0.034  220.0
1.313  1.312  8.905  -0.558  -1.126  -1.221  0.089  -0.673  -1.218  -0.692  0.568  0.663  0.095  -4.83  -5.673  -5.953  2.227  2.39  2.512  0.173  -0.313  -0.386  -6.546  -7.508  -7.997  0.857  1.145  0.291  0.167  0.294  0.131  0.937  1.378  0.441  0.231  0.265  0.034  204.0
1.314  1.312  9.312  -0.643  -1.216  -1.313  0.01  -0.76  -1.31  -0.778  0.573  0.67  0.097  -1.176  -1.684  -1.761  2.51  2.69  2.813  1.47  1.03  0.97  -6.546  -7.508  -7.997  0.578  0.684  0.108  0.186  0.317  0.138  0.941  1.397  0.456  0.231  0.265  0.034  92.0
1.314  1.313  9.846  -0.747  -1.327  -1.425  -0.088  -0.866  -1.422  -0.884  0.58  0.678  0.098  -1.09  -1.612  -1.707  1.732  1.847  1.885  1.475  1.036  0.97  -5.324  -6.191  -6.415  0.529  0.614  0.085  0.125  0.166  0.043  0.83  1.033  0.203  0.252  0.289  0.037  64.0
1.315  1.313  9.644  -0.709  -1.286  -1.384  -0.053  -0.828  -1.381  -0.845  0.577  0.675  0.098  -1.09  -1.609  -1.704  1.498  1.592  1.623  1.524  1.055  0.987  -5.324  -6.191  -6.415  0.526  0.61  0.085  0.108  0.143  0.036  0.833  1.037  0.204  0.252  0.289  0.037  60.0
1.315  1.314  9.1  -0.603  -1.172  -1.268  0.044  -0.719  -1.265  -0.737  0.569  0.665  0.096  -1.202  -1.722  -1.806  1.034  1.091  1.101  1.361  1.001  0.925  -2.455  -3.071  -3.175  0.561  0.653  0.089  0.071  0.088  0.017  0.628  0.744  0.115  0.252  0.289  0.037  83.0
1.315  1.314  9.071  -0.598  -1.166  -1.262  0.049  -0.713  -1.259  -0.732  0.568  0.664  0.096  -1.202  -1.722  -1.806  1.034  1.091  1.101  1.361  1.001  0.925  -2.455  -3.071  -3.175  0.561  0.653  0.089  0.071  0.088  0.017  0.628  0.744  0.115  0.252  0.289  0.037  83.0
1.316  1.314  9.427  -0.67  -1.243  -1.339  -0.018  -0.787  -1.337  -0.805  0.573  0.669  0.096  -1.248  -1.782  -1.858  0.994  1.051  1.063  1.256  0.879  0.808  -2.519  -3.161  -3.287  0.567  0.669  0.094  0.074  0.091  0.018  0.633  0.752  0.118  0.252  0.289  0.037  83.0
1.316  1.314  10.043  -0.79  -1.371  -1.47  -0.13  -0.91  -1.467  -0.927  0.581  0.68  0.099  -1.577  -2.185  -2.288  1.087  1.15  1.17  0.406  -0.13  -0.224  -3.61  -4.346  -4.533  0.581  0.677  0.102  0.075  0.1  0.027  0.675  0.834  0.159  0.252  0.289  0.037  97.0
1.317  1.315  10.721  -0.91  -1.5  -1.601  -0.242  -1.034  -1.598  -1.049  0.59  0.691  0.101  -3.744  -4.483  -4.663  2.096  2.257  2.361  0.033  -0.526  -0.626  -6.489  -7.456  -7.924  0.74  0.919  0.184  0.165  0.273  0.11  0.937  1.333  0.396  0.252  0.289  0.037  218.0
1.317  1.315  11.414  -1.029  -1.625  -1.728  -0.352  -1.155  -1.725  -1.17  0.596  0.699  0.103  -4.743  -5.592  -5.833  1.92  2.069  2.161  -0.412  -0.943  -1.021  -6.489  -7.456  -7.924  0.846  1.082  0.236  0.152  0.247  0.098  0.945  1.317  0.379  0.28  0.325  0.043  319.0
1.318  1.315  12.158  -1.147  -1.752  -1.857  -0.461  -1.276  -1.854  -1.29  0.605  0.71  0.105  -4.746  -5.595  -5.838  1.862  2.009  2.099  -0.607  -1.158  -1.246  -6.489  -7.456  -7.924  0.848  1.085  0.236  0.151  0.244  0.097  0.946  1.319  0.38  0.28  0.325  0.043  316.0
1.318  1.316  12.95  -1.266  -1.879  -1.987  -0.572  -1.399  -1.984  -1.411  0.613  0.721  0.108  -4.866  -5.719  -5.974  1.819  1.96  2.044  -0.54  -1.074  -1.157  -6.489  -7.456  -7.924  0.856  1.105  0.244  0.144  0.231  0.092  0.949  1.327  0.381  0.28  0.325  0.043  292.0
1.318  1.316  13.799  -1.383  -2.005  -2.115  -0.68  -1.519  -2.112  -1.531  0.622  0.732  0.11  -4.849  -5.717  -5.951  1.807  1.948  2.031  -0.543  -1.075  -1.159  -6.489  -7.456  -7.924  0.856  1.102  0.244  0.144  0.23  0.091  0.949  1.327  0.381  0.253  0.291  0.038  295.0
1.319  1.316  14.681  -1.5  -2.129  -2.242  -0.787  -1.639  -2.239  -1.649  0.629  0.742  0.113  -4.874  -5.727  -5.985  1.839  1.981  2.064  -0.45  -1.027  -1.13  -6.489  -7.456  -7.924  0.857  1.108  0.249  0.145  0.231  0.09  0.949  1.327  0.381  0.253  0.291  0.038  298.0
1.319  1.316  15.644  -1.617  -2.255  -2.37  -0.895  -1.759  -2.367  -1.769  0.638  0.753  0.115  -4.926  -5.793  -6.047  1.881  2.024  2.107  -0.443  -0.984  -1.072  -6.489  -7.456  -7.924  0.863  1.117  0.256  0.146  0.231  0.09  0.949  1.328  0.382  0.253  0.291  0.038  288.0
1.319  1.317  16.652  -1.732  -2.379  -2.496  -1.0  -1.878  -2.493  -1.886  0.647  0.764  0.117  -4.683  -5.529  -5.782  2.118  2.281  2.367  -0.261  -0.837  -0.942  -6.489  -7.456  -7.924  0.838  1.072  0.229  0.166  0.254  0.092  0.952  1.297  0.355  0.253  0.291  0.038  187.0
1.319  1.317  17.711  -1.847  -2.502  -2.623  -1.106  -1.996  -2.62  -2.003  0.655  0.776  0.121  -3.318  -4.057  -4.261  2.258  2.434  2.529  0.929  0.436  0.353  -6.335  -7.295  -7.677  0.739  0.943  0.204  0.18  0.276  0.099  0.952  1.293  0.354  0.253  0.291  0.038  133.0
1.32  1.317  18.861  -1.961  -2.626  -2.749  -1.21  -2.114  -2.746  -2.12  0.665  0.788  0.123  -1.439  -2.043  -2.162  1.822  1.962  2.042  1.292  0.923  0.869  -5.646  -6.539  -6.898  0.604  0.723  0.119  0.147  0.227  0.083  0.877  1.198  0.322  0.253  0.291  0.038  87.0
1.32  1.317  20.084  -2.075  -2.745  -2.874  -1.313  -2.23  -2.87  -2.235  0.67  0.799  0.129  -1.537  -2.15  -2.272  1.775  1.911  1.989  1.258  0.777  0.7  -5.646  -6.539  -6.898  0.613  0.735  0.122  0.142  0.221  0.082  0.876  1.197  0.321  0.253  0.291  0.038  89.0
1.32  1.317  21.363  -2.184  -2.858  -2.993  -1.412  -2.341  -2.989  -2.345  0.674  0.809  0.135  -1.584  -2.202  -2.325  1.764  1.896  1.973  1.251  0.773  0.692  -5.646  -6.539  -6.898  0.618  0.741  0.123  0.139  0.217  0.081  0.875  1.193  0.318  0.253  0.291  0.038  94.0
1.32  1.317  22.733  -2.296  -2.974  -3.114  -1.513  -2.454  -3.11  -2.458  0.678  0.818  0.14  -1.676  -2.302  -2.428  1.785  1.921  1.999  1.278  0.815  0.747  -5.646  -6.539  -6.898  0.626  0.753  0.127  0.142  0.221  0.082  0.874  1.19  0.317  0.253  0.291  0.038  98.0
1.32  1.317  24.191  -2.406  -3.088  -3.235  -1.612  -2.566  -3.231  -2.569  0.682  0.829  0.147  -3.55  -4.3  -4.526  2.06  2.214  2.328  0.676  0.169  0.086  -5.984  -6.915  -7.357  0.75  0.976  0.225  0.158  0.273  0.119  0.903  1.32  0.416  0.253  0.291  0.038  148.0
1.321  1.317  25.713  -2.515  -3.202  -3.354  -1.71  -2.677  -3.35  -2.679  0.687  0.839  0.152  -4.81  -5.652  -5.969  2.136  2.304  2.446  -0.487  -1.075  -1.184  -6.417  -7.406  -8.025  0.849  1.173  0.323  0.174  0.321  0.15  0.969  1.445  0.477  0.253  0.291  0.038  226.0
1.321  1.317  27.362  -2.625  -3.316  -3.475  -1.809  -2.789  -3.471  -2.79  0.691  0.85  0.159  -4.83  -5.681  -6.022  2.146  2.314  2.456  -0.525  -1.116  -1.225  -6.417  -7.406  -8.025  0.852  1.182  0.33  0.174  0.322  0.15  0.97  1.449  0.479  0.258  0.298  0.04  222.0
1.321  1.317  29.084  -2.731  -3.427  -3.593  -1.903  -2.898  -3.588  -2.898  0.696  0.862  0.166  -4.839  -5.682  -6.035  2.178  2.346  2.489  -0.475  -1.062  -1.171  -6.417  -7.406  -8.025  0.852  1.187  0.33  0.174  0.322  0.151  0.971  1.45  0.479  0.258  0.298  0.04  221.0
1.321  1.316  30.964  -2.841  -3.541  -3.714  -2.001  -3.009  -3.709  -3.009  0.7  0.873  0.173  -4.882  -5.746  -6.086  2.194  2.362  2.505  -0.466  -1.053  -1.161  -6.417  -7.406  -8.025  0.855  1.19  0.336  0.174  0.323  0.151  0.974  1.456  0.482  0.253  0.291  0.038  216.0
1.321  1.316  32.889  -2.947  -3.652  -3.831  -2.094  -3.117  -3.826  -3.116  0.705  0.884  0.179  -4.877  -5.74  -6.078  2.249  2.423  2.569  -0.234  -0.804  -0.906  -6.417  -7.406  -8.025  0.855  1.188  0.336  0.18  0.331  0.153  0.973  1.455  0.482  0.247  0.286  0.038  217.0
1.321  1.316  34.975  -3.054  -3.767  -3.952  -2.19  -3.228  -3.946  -3.225  0.713  0.898  0.185  -4.848  -5.708  -6.058  2.262  2.44  2.587  -0.028  -0.583  -0.68  -6.417  -7.406  -8.025  0.854  1.203  0.339  0.183  0.336  0.155  0.975  1.459  0.484  0.247  0.286  0.038  213.0
1.321  1.316  37.192  -3.164  -3.885  -4.075  -2.288  -3.342  -4.07  -3.337  0.721  0.911  0.19  -4.821  -5.68  -6.009  2.251  2.429  2.578  -0.451  -1.036  -1.144  -6.417  -7.406  -8.025  0.851  1.188  0.339  0.184  0.338  0.157  0.978  1.466  0.488  0.247  0.286  0.038  207.0
1.321  1.316  39.478  -3.27  -4.0  -4.195  -2.382  -3.452  -4.189  -3.446  0.73  0.925  0.195  -4.82  -5.667  -5.992  2.264  2.442  2.591  0.145  -0.395  -0.488  -6.417  -7.406  -8.025  0.849  1.188  0.337  0.183  0.338  0.157  0.977  1.465  0.487  0.247  0.286  0.038  208.0
1.322  1.315  41.933  -3.376  -4.116  -4.316  -2.476  -3.563  -4.31  -3.554  0.74  0.94  0.2  -4.821  -5.68  -6.009  2.256  2.432  2.58  0.19  -0.347  -0.438  -6.417  -7.406  -8.025  0.851  1.188  0.339  0.181  0.335  0.156  0.978  1.466  0.488  0.247  0.286  0.038  207.0
1.322  1.315  44.612  -3.485  -4.233  -4.438  -2.572  -3.675  -4.432  -3.665  0.748  0.953  0.205  -4.82  -5.667  -5.992  2.258  2.435  2.584  0.145  -0.395  -0.488  -6.417  -7.406  -8.025  0.849  1.188  0.337  0.182  0.337  0.157  0.977  1.465  0.487  0.247  0.286  0.038  208.0
1.322  1.314  47.321  -3.589  -4.346  -4.556  -2.663  -3.784  -4.55  -3.772  0.757  0.967  0.21  -4.83  -5.681  -6.022  2.251  2.427  2.576  0.235  -0.298  -0.389  -6.417  -7.406  -8.025  0.852  1.19  0.34  0.182  0.336  0.156  0.978  1.467  0.489  0.247  0.286  0.038  206.0
1.322  1.314  50.229  -3.693  -4.459  -4.675  -2.754  -3.892  -4.669  -3.878  0.766  0.982  0.216  -4.844  -5.695  -6.046  2.241  2.416  2.564  0.325  -0.201  -0.29  -6.417  -7.406  -8.025  0.853  1.198  0.344  0.181  0.335  0.156  0.979  1.47  0.49  0.247  0.286  0.038  204.0
1.322  1.314  53.34  -3.799  -4.573  -4.795  -2.847  -4.003  -4.789  -3.986  0.774  0.996  0.222  -4.862  -5.724  -6.076  2.234  2.41  2.557  0.415  -0.104  -0.191  -6.417  -7.406  -8.025  0.854  1.204  0.348  0.181  0.334  0.155  0.98  1.472  0.491  0.247  0.286  0.038  202.0
1.322  1.313  56.605  -3.901  -4.685  -4.912  -2.935  -4.109  -4.906  -4.091  0.784  1.011  0.227  -4.972  -5.837  -6.201  2.25  2.426  2.573  0.506  -0.008  -0.093  -6.417  -7.406  -8.025  0.859  1.216  0.357  0.182  0.335  0.155  0.984  1.479  0.495  0.247  0.286  0.038  194.0
1.322  1.312  59.973  -4.002  -4.795  -5.027  -3.022  -4.215  -5.021  -4.194  0.793  1.025  0.232  -4.998  -5.864  -6.227  2.255  2.432  2.578  0.519  0.006  -0.079  -6.417  -7.406  -8.025  0.86  1.217  0.359  0.183  0.335  0.155  0.985  1.481  0.496  0.247  0.286  0.038  192.0
1.322  1.312  63.717  -4.107  -4.907  -5.146  -3.11  -4.324  -5.139  -4.301  0.8  1.039  0.239  -4.996  -5.858  -6.218  2.291  2.47  2.617  0.794  0.298  0.212  -6.417  -7.406  -8.025  0.86  1.217  0.358  0.185  0.339  0.156  0.984  1.48  0.496  0.247  0.286  0.038  193.0
1.322  1.311  68.447  -4.232  -5.042  -5.288  -3.216  -4.454  -5.282  -4.429  0.81  1.056  0.246  -4.996  -5.858  -6.218  2.291  2.47  2.617  0.794  0.298  0.212  -6.417  -7.406  -8.025  0.86  1.217  0.358  0.185  0.339  0.156  0.984  1.48  0.496  0.247  0.286  0.038  193.0
1.322  1.31  73.613  -4.358  -5.177  -5.431  -3.318  -4.584  -5.424  -4.557  0.819  1.073  0.254  -4.944  -5.799  -6.148  2.33  2.513  2.662  1.106  0.626  0.542  -6.417  -7.406  -8.025  0.857  1.214  0.354  0.189  0.344  0.158  0.983  1.477  0.494  0.239  0.277  0.038  196.0
1.322  1.309  79.023  -4.482  -5.311  -5.571  -3.418  -4.713  -5.564  -4.684  0.829  1.089  0.26  -4.947  -5.816  -6.184  2.325  2.508  2.657  1.108  0.626  0.543  -6.417  -7.406  -8.025  0.858  1.215  0.355  0.189  0.344  0.157  0.983  1.478  0.495  0.239  0.277  0.038  195.0
1.322  1.308  84.831  -4.604  -5.442  -5.71  -3.514  -4.84  -5.703  -4.809  0.838  1.106  0.268  -4.947  -5.816  -6.184  2.33  2.513  2.662  1.108  0.626  0.543  -6.417  -7.406  -8.025  0.858  1.215  0.355  0.189  0.344  0.157  0.983  1.478  0.495  0.239  0.277  0.038  195.0
1.322  1.306  90.961  -4.726  -5.573  -5.849  -3.605  -4.966  -5.841  -4.933  0.847  1.123  0.276  -4.996  -5.858  -6.218  2.302  2.482  2.63  0.794  0.298  0.212  -6.417  -7.406  -8.025  0.86  1.217  0.358  0.186  0.34  0.156  0.984  1.48  0.496  0.239  0.277  0.038  193.0
1.322  1.305  97.579  -4.846  -5.702  -5.986  -3.694  -5.091  -5.978  -5.056  0.856  1.14  0.284  -4.996  -5.858  -6.218  2.302  2.482  2.63  0.794  0.298  0.212  -6.417  -7.406  -8.025  0.86  1.217  0.358  0.186  0.34  0.156  0.984  1.48  0.496  0.239  0.277  0.038  193.0
1.322  1.303  104.557  -4.965  -5.828  -6.12  -3.772  -5.213  -6.112  -5.176  0.863  1.155  0.292  -5.0  -5.869  -6.236  2.294  2.475  2.622  0.844  0.352  0.266  -6.417  -7.406  -8.025  0.86  1.218  0.36  0.187  0.34  0.156  0.985  1.481  0.496  0.239  0.277  0.038  191.0
1.322  1.301  112.087  -5.086  -5.956  -6.257  -3.85  -5.337  -6.249  -5.299  0.87  1.171  0.301  -5.0  -5.869  -6.236  2.294  2.475  2.622  0.844  0.352  0.266  -6.417  -7.406  -8.025  0.86  1.218  0.36  0.187  0.34  0.156  0.985  1.481  0.496  0.239  0.277  0.038  191.0
1.322  1.299  120.02  -5.203  -6.08  -6.389  -3.915  -5.457  -6.38  -5.418  0.877  1.186  0.309  -5.0  -5.869  -6.236  2.294  2.475  2.622  0.844  0.352  0.266  -6.417  -7.406  -8.025  0.86  1.218  0.36  0.187  0.34  0.156  0.985  1.481  0.496  0.239  0.277  0.038  191.0
1.322  1.297  128.575  -5.322  -6.204  -6.522  -3.977  -5.578  -6.513  -5.539  0.882  1.2  0.318  -5.004  -5.874  -6.242  2.297  2.478  2.625  0.87  0.379  0.293  -6.417  -7.406  -8.025  0.861  1.219  0.36  0.187  0.341  0.156  0.985  1.482  0.497  0.239  0.277  0.038  190.0
1.322  1.294  137.422  -5.437  -6.323  -6.652  -4.02  -5.694  -6.642  -5.655  0.886  1.215  0.329  -4.998  -5.864  -6.227  2.328  2.513  2.662  1.113  0.628  0.547  -6.417  -7.406  -8.025  0.86  1.217  0.359  0.191  0.346  0.157  0.985  1.481  0.496  0.236  0.273  0.037  192.0
1.322  1.291  146.405  -5.545  -6.436  -6.774  -4.052  -5.803  -6.764  -5.764  0.891  1.229  0.338  -4.996  -5.858  -6.218  2.359  2.547  2.696  1.219  0.772  0.706  -6.417  -7.406  -8.025  0.86  1.217  0.358  0.194  0.349  0.158  0.984  1.48  0.496  0.236  0.273  0.037  193.0
1.322  1.289  152.917  -5.619  -6.513  -6.858  -4.068  -5.877  -6.847  -5.839  0.894  1.239  0.345  -4.996  -5.858  -6.218  2.359  2.547  2.696  1.219  0.772  0.706  -6.417  -7.406  -8.025  0.86  1.217  0.358  0.194  0.349  0.158  0.984  1.48  0.496  0.236  0.273  0.037  193.0
1.323  1.29  11.173  -1.081  -1.632  -1.725  -0.446  -1.189  -1.723  -1.21  0.551  0.644  0.093  -5.009  -5.88  -6.248  2.432  2.625  2.776  1.513  1.088  1.021  -6.417  -7.406  -8.025  0.862  1.22  0.36  0.199  0.356  0.16  0.986  1.483  0.497  0.236  0.273  0.037  189.0
1.323  1.29  11.24  -1.094  -1.646  -1.74  -0.458  -1.203  -1.737  -1.224  0.552  0.646  0.094  -5.09  -5.962  -6.338  2.512  2.71  2.865  1.465  1.152  1.079  -6.417  -7.406  -8.025  0.864  1.23  0.367  0.204  0.365  0.164  0.989  1.489  0.501  0.236  0.273  0.037  182.0
1.323  1.29  11.242  -1.095  -1.646  -1.739  -0.459  -1.203  -1.737  -1.224  0.551  0.644  0.093  -1.052  -1.605  -1.7  1.299  1.402  1.422  2.018  1.776  1.738  -1.987  -2.635  -2.746  0.547  0.639  0.086  0.12  0.145  0.025  0.647  0.767  0.127  0.236  0.273  0.037  57.0
1.324  1.291  11.214  -1.091  -1.641  -1.734  -0.456  -1.199  -1.732  -1.22  0.55  0.643  0.093  -1.056  -1.611  -1.704  1.272  1.375  1.395  1.984  1.747  1.71  -2.209  -2.868  -2.988  0.547  0.64  0.091  0.119  0.144  0.026  0.656  0.781  0.13  0.236  0.273  0.037  56.0
1.324  1.291  11.167  -1.087  -1.636  -1.729  -0.453  -1.194  -1.726  -1.216  0.549  0.642  0.093  -1.055  -1.609  -1.704  1.255  1.356  1.377  1.97  1.73  1.692  -2.318  -2.981  -3.107  0.547  0.641  0.094  0.117  0.143  0.027  0.666  0.801  0.136  0.236  0.273  0.037  57.0
1.324  1.291  11.139  -1.082  -1.63  -1.723  -0.45  -1.189  -1.72  -1.211  0.548  0.641  0.093  -1.213  -1.711  -1.781  1.271  1.38  1.404  1.97  1.73  1.692  -2.538  -3.21  -3.347  0.548  0.642  0.094  0.122  0.151  0.03  0.681  0.825  0.144  0.236  0.273  0.037  57.0
1.325  1.292  11.111  -1.078  -1.625  -1.718  -0.447  -1.185  -1.715  -1.206  0.547  0.64  0.093  -1.236  -1.721  -1.791  1.365  1.479  1.505  1.979  1.743  1.706  -2.646  -3.323  -3.464  0.547  0.642  0.094  0.127  0.158  0.033  0.685  0.834  0.149  0.236  0.273  0.037  59.0
