#Mini MPD Rad MV_j MI_c MJ_2M MH_2M MK_2M MHw JH JKs HKs medianJ medianH medianKs sigmaJ sigmaH sigmaKs maxJ maxH maxKs minJ minH minKs medianJH medianJKs medianHKs sigmaJH sigmaJKs sigmaHKs maxJH maxJKs maxHKs minJH minJKs minHKs counts
1.154  1.152  4.132  2.666  1.666  0.955  0.488  0.393  0.847  0.467  0.562  0.095  -3.892  -4.694  -4.94  2.634  2.827  2.959  2.157  1.766  1.715  -6.296  -7.244  -7.735  0.802  1.047  0.245  0.195  0.33  0.14  0.937  1.382  0.445  0.261  0.3  0.038  198.0
1.155  1.153  4.428  2.542  1.533  0.816  0.344  0.248  0.706  0.472  0.568  0.096  -3.464  -4.225  -4.444  2.577  2.767  2.9  2.123  1.769  1.722  -6.296  -7.244  -7.735  0.761  0.98  0.219  0.192  0.328  0.141  0.937  1.383  0.445  0.254  0.292  0.038  192.0
1.156  1.153  4.73  2.425  1.409  0.685  0.208  0.111  0.574  0.477  0.574  0.097  -4.209  -5.033  -5.299  2.578  2.76  2.893  2.059  1.574  1.503  -6.296  -7.244  -7.735  0.824  1.09  0.266  0.185  0.322  0.141  0.938  1.384  0.446  0.254  0.292  0.038  175.0
1.156  1.154  5.046  2.313  1.288  0.557  0.074  -0.023  0.445  0.483  0.58  0.097  -1.094  -1.63  -1.715  2.021  2.153  2.194  2.381  2.121  2.076  -4.73  -5.581  -5.812  0.593  0.696  0.095  0.14  0.183  0.045  0.805  1.007  0.202  0.251  0.288  0.037  87.0
1.157  1.155  5.388  2.202  1.167  0.429  -0.059  -0.158  0.315  0.488  0.587  0.099  -1.983  -2.603  -2.731  2.029  2.165  2.218  2.102  1.732  1.673  -5.445  -6.354  -6.631  0.637  0.755  0.117  0.143  0.2  0.059  0.863  1.102  0.244  0.251  0.288  0.037  119.0
1.158  1.155  5.763  2.088  1.043  0.298  -0.197  -0.296  0.183  0.495  0.594  0.099  -3.888  -4.682  -4.893  2.273  2.445  2.546  1.911  1.542  1.484  -6.233  -7.18  -7.608  0.787  1.002  0.215  0.175  0.279  0.108  0.937  1.33  0.393  0.251  0.288  0.037  222.0
1.158  1.156  6.15  1.977  0.923  0.168  -0.332  -0.432  0.051  0.5  0.6  0.1  -4.009  -4.805  -5.029  2.364  2.542  2.645  2.1  1.746  1.684  -6.233  -7.18  -7.608  0.797  1.018  0.222  0.181  0.287  0.111  0.937  1.331  0.394  0.256  0.293  0.037  215.0
1.159  1.156  6.573  1.868  0.803  0.04  -0.467  -0.568  -0.078  0.507  0.608  0.101  -3.888  -4.682  -4.911  2.457  2.641  2.75  2.083  1.7  1.646  -6.233  -7.18  -7.608  0.795  1.025  0.23  0.187  0.299  0.116  0.938  1.335  0.396  0.272  0.314  0.04  196.0
1.159  1.157  7.012  1.763  0.687  -0.084  -0.598  -0.701  -0.204  0.514  0.617  0.103  -4.299  -5.123  -5.363  2.627  2.821  2.935  2.153  1.785  1.711  -6.233  -7.18  -7.608  0.828  1.073  0.249  0.197  0.314  0.12  0.939  1.337  0.398  0.272  0.314  0.04  176.0
1.16  1.157  7.46  1.662  0.575  -0.205  -0.726  -0.83  -0.327  0.521  0.625  0.104  -4.323  -5.15  -5.392  2.697  2.899  3.017  2.174  1.792  1.719  -6.233  -7.18  -7.608  0.827  1.069  0.241  0.204  0.325  0.124  0.939  1.34  0.401  0.257  0.295  0.038  151.0
1.16  1.157  7.963  1.558  0.459  -0.331  -0.858  -0.963  -0.454  0.527  0.632  0.105  -0.97  -1.524  -1.62  1.416  1.5  1.514  2.386  2.106  2.066  -1.207  -1.815  -1.915  0.51  0.593  0.086  0.098  0.116  0.018  0.592  0.689  0.099  0.257  0.295  0.038  66.0
1.16  1.158  8.489  1.457  0.346  -0.453  -0.987  -1.094  -0.578  0.534  0.641  0.107  -0.972  -1.526  -1.623  1.399  1.478  1.492  2.346  2.078  2.032  -1.442  -2.067  -2.172  0.521  0.609  0.088  0.093  0.11  0.018  0.599  0.696  0.098  0.257  0.295  0.038  66.0
1.161  1.158  9.054  1.357  0.234  -0.575  -1.117  -1.226  -0.702  0.542  0.651  0.109  -0.976  -1.53  -1.627  1.364  1.44  1.453  2.404  2.13  2.088  -1.792  -2.444  -2.556  0.543  0.633  0.09  0.091  0.108  0.017  0.621  0.725  0.104  0.257  0.295  0.038  70.0
1.161  1.158  9.646  1.26  0.124  -0.694  -1.244  -1.354  -0.823  0.55  0.66  0.11  -0.976  -1.53  -1.627  1.408  1.491  1.506  2.434  2.165  2.124  -2.019  -2.683  -2.803  0.546  0.637  0.091  0.098  0.116  0.019  0.639  0.746  0.108  0.252  0.288  0.036  71.0
1.161  1.158  10.248  1.168  0.019  -0.809  -1.365  -1.477  -0.94  0.556  0.668  0.112  -0.978  -1.533  -1.63  1.455  1.543  1.56  2.434  2.161  2.119  -2.353  -3.031  -3.167  0.546  0.637  0.091  0.102  0.123  0.021  0.662  0.779  0.117  0.252  0.288  0.036  73.0
1.162  1.158  10.599  1.116  -0.041  -0.875  -1.434  -1.547  -1.006  0.559  0.672  0.113  -0.987  -1.547  -1.644  1.5  1.595  1.615  2.396  2.127  2.085  -2.68  -3.372  -3.526  0.552  0.648  0.096  0.108  0.132  0.025  0.675  0.808  0.133  0.252  0.288  0.036  72.0
1.162  1.159  10.274  1.159  0.011  -0.817  -1.372  -1.484  -0.947  0.555  0.667  0.112  -1.003  -1.558  -1.649  1.645  1.749  1.774  2.433  2.153  2.108  -3.112  -3.833  -4.009  0.551  0.647  0.094  0.116  0.144  0.03  0.693  0.848  0.155  0.252  0.288  0.036  78.0
1.162  1.159  9.675  1.245  0.112  -0.704  -1.252  -1.362  -0.833  0.548  0.658  0.11  -1.045  -1.578  -1.657  1.721  1.83  1.86  2.426  2.142  2.096  -3.536  -4.293  -4.489  0.552  0.648  0.096  0.12  0.153  0.036  0.721  0.896  0.176  0.252  0.288  0.036  82.0
1.162  1.159  9.496  1.272  0.143  -0.67  -1.215  -1.325  -0.798  0.545  0.655  0.11  -1.053  -1.578  -1.659  1.744  1.855  1.887  2.418  2.135  2.09  -3.64  -4.406  -4.608  0.552  0.648  0.096  0.122  0.157  0.037  0.729  0.91  0.181  0.252  0.288  0.036  83.0
1.162  1.159  9.907  1.208  0.07  -0.749  -1.3  -1.411  -0.878  0.551  0.662  0.111  -1.086  -1.598  -1.679  1.828  1.949  1.99  2.287  2.0  1.955  -4.324  -5.15  -5.389  0.554  0.65  0.097  0.13  0.175  0.047  0.784  0.994  0.21  0.252  0.288  0.036  89.0
1.162  1.159  10.565  1.111  -0.042  -0.872  -1.43  -1.542  -1.003  0.558  0.67  0.112  -1.182  -1.709  -1.786  2.057  2.2  2.261  2.206  1.876  1.824  -5.558  -6.467  -6.79  0.576  0.679  0.1  0.149  0.214  0.068  0.878  1.158  0.28  0.252  0.288  0.036  111.0
1.163  1.159  11.273  1.015  -0.153  -0.994  -1.56  -1.674  -1.127  0.566  0.68  0.114  -1.509  -2.111  -2.222  1.986  2.126  2.187  2.196  1.87  1.815  -5.558  -6.467  -6.79  0.602  0.712  0.109  0.147  0.212  0.067  0.877  1.156  0.279  0.251  0.288  0.036  114.0
1.163  1.159  12.041  0.919  -0.267  -1.119  -1.692  -1.808  -1.254  0.573  0.689  0.116  -3.443  -4.2  -4.417  2.334  2.505  2.62  2.022  1.587  1.517  -6.207  -7.144  -7.59  0.757  0.953  0.202  0.175  0.293  0.122  0.927  1.348  0.421  0.251  0.288  0.036  203.0
1.163  1.159  12.846  0.826  -0.376  -1.239  -1.821  -1.938  -1.376  0.582  0.699  0.117  -3.701  -4.478  -4.697  2.358  2.532  2.655  1.966  1.562  1.484  -6.311  -7.262  -7.757  0.777  0.997  0.218  0.178  0.305  0.132  0.935  1.373  0.438  0.251  0.288  0.036  228.0
1.163  1.159  13.688  0.735  -0.484  -1.359  -1.948  -2.067  -1.498  0.589  0.708  0.119  -3.649  -4.42  -4.637  2.377  2.553  2.675  2.043  1.584  1.516  -6.311  -7.262  -7.757  0.773  0.988  0.215  0.179  0.306  0.132  0.935  1.372  0.438  0.251  0.288  0.037  230.0
1.164  1.159  14.603  0.645  -0.592  -1.479  -2.077  -2.198  -1.62  0.598  0.719  0.121  -3.544  -4.306  -4.516  2.386  2.561  2.683  2.043  1.579  1.505  -6.311  -7.262  -7.757  0.761  0.971  0.207  0.179  0.306  0.132  0.934  1.371  0.437  0.251  0.288  0.037  234.0
1.164  1.159  15.58  0.556  -0.7  -1.598  -2.205  -2.327  -1.742  0.607  0.729  0.122  -3.44  -4.18  -4.371  2.389  2.564  2.685  2.042  1.572  1.492  -6.311  -7.262  -7.757  0.748  0.948  0.2  0.178  0.305  0.131  0.933  1.369  0.435  0.251  0.288  0.037  239.0
1.164  1.159  16.59  0.47  -0.805  -1.715  -2.33  -2.455  -1.861  0.615  0.74  0.125  -4.298  -5.13  -5.347  2.274  2.441  2.549  1.801  1.365  1.297  -6.311  -7.262  -7.757  0.824  1.065  0.236  0.17  0.284  0.121  0.934  1.365  0.433  0.251  0.288  0.037  285.0
1.164  1.159  17.716  0.384  -0.912  -1.835  -2.459  -2.586  -1.983  0.624  0.751  0.127  -4.463  -5.317  -5.573  2.264  2.429  2.536  1.701  1.25  1.18  -6.311  -7.262  -7.757  0.847  1.095  0.245  0.17  0.281  0.118  0.942  1.365  0.433  0.251  0.288  0.037  309.0
1.164  1.159  18.865  0.299  -1.013  -1.949  -2.578  -2.709  -2.098  0.629  0.76  0.131  -4.527  -5.374  -5.645  2.216  2.379  2.485  1.373  0.855  0.766  -6.311  -7.262  -7.757  0.852  1.1  0.247  0.167  0.278  0.118  0.942  1.365  0.433  0.251  0.288  0.037  302.0
1.164  1.159  20.089  0.213  -1.114  -2.062  -2.696  -2.831  -2.213  0.634  0.769  0.135  -4.56  -5.416  -5.706  2.207  2.37  2.475  1.44  0.936  0.85  -6.311  -7.262  -7.757  0.856  1.104  0.249  0.166  0.277  0.118  0.943  1.365  0.433  0.251  0.288  0.037  297.0
1.164  1.159  21.402  0.127  -1.215  -2.177  -2.814  -2.954  -2.328  0.637  0.777  0.14  -4.606  -5.462  -5.725  2.195  2.358  2.464  1.313  0.799  0.715  -6.311  -7.262  -7.757  0.856  1.116  0.25  0.166  0.277  0.118  0.943  1.365  0.433  0.251  0.288  0.037  293.0
1.164  1.158  22.801  0.045  -1.313  -2.288  -2.93  -3.076  -2.441  0.642  0.788  0.146  -4.606  -5.462  -5.725  2.219  2.382  2.489  1.437  0.951  0.874  -6.311  -7.262  -7.757  0.856  1.116  0.25  0.167  0.279  0.119  0.943  1.365  0.433  0.251  0.288  0.037  293.0
1.165  1.158  24.264  -0.037  -1.412  -2.4  -3.046  -3.198  -2.554  0.646  0.798  0.152  -4.624  -5.489  -5.742  2.248  2.413  2.52  1.702  1.251  1.181  -6.311  -7.262  -7.757  0.86  1.117  0.251  0.169  0.281  0.119  0.944  1.365  0.433  0.251  0.288  0.037  288.0
1.165  1.158  25.832  -0.117  -1.506  -2.51  -3.16  -3.317  -2.665  0.65  0.807  0.157  -4.711  -5.577  -5.849  2.249  2.413  2.52  1.694  1.243  1.173  -6.311  -7.262  -7.757  0.864  1.129  0.253  0.168  0.281  0.119  0.945  1.366  0.433  0.251  0.288  0.037  276.0
1.165  1.158  27.489  -0.197  -1.602  -2.62  -3.275  -3.438  -2.776  0.655  0.818  0.163  -4.72  -5.589  -5.854  2.284  2.449  2.557  1.702  1.251  1.181  -6.311  -7.262  -7.757  0.866  1.129  0.253  0.169  0.283  0.12  0.946  1.366  0.434  0.251  0.288  0.037  268.0
1.165  1.157  29.265  -0.275  -1.697  -2.73  -3.39  -3.559  -2.887  0.66  0.829  0.169  -4.703  -5.569  -5.808  2.347  2.518  2.628  1.866  1.427  1.354  -6.311  -7.262  -7.757  0.861  1.124  0.252  0.175  0.29  0.122  0.947  1.367  0.434  0.251  0.288  0.037  265.0
1.165  1.157  31.071  -0.35  -1.789  -2.837  -3.502  -3.677  -2.996  0.665  0.84  0.175  -4.642  -5.498  -5.797  2.363  2.536  2.646  1.857  1.417  1.344  -6.311  -7.262  -7.757  0.86  1.122  0.252  0.176  0.292  0.123  0.946  1.366  0.434  0.251  0.288  0.037  266.0
1.165  1.156  33.079  -0.421  -1.883  -2.946  -3.619  -3.8  -3.107  0.673  0.854  0.181  -4.678  -5.534  -5.806  2.366  2.538  2.648  1.876  1.437  1.363  -6.311  -7.262  -7.757  0.861  1.124  0.252  0.176  0.292  0.123  0.947  1.367  0.434  0.251  0.288  0.037  264.0
1.165  1.156  35.152  -0.484  -1.976  -3.054  -3.736  -3.922  -3.217  0.682  0.868  0.186  -4.704  -5.571  -5.826  2.398  2.573  2.684  1.93  1.513  1.431  -6.311  -7.262  -7.757  0.862  1.126  0.252  0.179  0.295  0.123  0.947  1.367  0.434  0.251  0.288  0.037  262.0
1.165  1.156  37.381  -0.548  -2.069  -3.163  -3.853  -4.042  -3.328  0.69  0.879  0.189  -4.703  -5.569  -5.808  2.402  2.577  2.688  1.928  1.511  1.429  -6.311  -7.262  -7.757  0.861  1.124  0.252  0.179  0.295  0.123  0.947  1.367  0.434  0.259  0.297  0.038  263.0
1.165  1.155  39.724  -0.61  -2.161  -3.271  -3.97  -4.164  -3.439  0.699  0.893  0.194  -4.706  -5.573  -5.844  2.43  2.606  2.717  1.931  1.516  1.433  -6.311  -7.262  -7.757  0.863  1.129  0.253  0.18  0.296  0.124  0.947  1.367  0.434  0.259  0.297  0.038  261.0
1.165  1.154  42.146  -0.663  -2.249  -3.375  -4.083  -4.282  -3.545  0.708  0.907  0.199  -4.711  -5.577  -5.849  2.434  2.61  2.722  1.934  1.518  1.435  -6.311  -7.262  -7.757  0.864  1.129  0.253  0.18  0.297  0.124  0.947  1.367  0.434  0.259  0.297  0.038  260.0
1.165  1.154  44.736  -0.718  -2.338  -3.481  -4.197  -4.401  -3.653  0.716  0.92  0.204  -4.735  -5.602  -5.862  2.432  2.608  2.719  1.948  1.524  1.443  -6.311  -7.262  -7.757  0.868  1.13  0.254  0.18  0.297  0.124  0.947  1.367  0.434  0.259  0.297  0.038  256.0
1.165  1.153  47.507  -0.772  -2.426  -3.587  -4.312  -4.521  -3.761  0.725  0.934  0.209  -4.735  -5.602  -5.862  2.432  2.608  2.719  1.948  1.524  1.443  -6.311  -7.262  -7.757  0.868  1.13  0.254  0.18  0.297  0.124  0.947  1.367  0.434  0.259  0.297  0.038  256.0
1.165  1.152  50.368  -0.813  -2.509  -3.689  -4.421  -4.635  -3.865  0.732  0.946  0.214  -4.735  -5.602  -5.862  2.432  2.608  2.719  1.948  1.524  1.443  -6.311  -7.262  -7.757  0.868  1.13  0.254  0.18  0.297  0.124  0.947  1.367  0.434  0.259  0.297  0.038  256.0
1.165  1.151  53.34  -0.856  -2.593  -3.79  -4.531  -4.75  -3.969  0.741  0.96  0.219  -4.678  -5.536  -5.806  2.591  2.778  2.893  2.021  1.562  1.482  -6.311  -7.262  -7.757  0.86  1.116  0.245  0.191  0.312  0.13  0.948  1.378  0.441  0.259  0.297  0.038  212.0
1.165  1.15  56.579  -0.896  -2.676  -3.891  -4.641  -4.865  -4.072  0.75  0.974  0.224  -4.678  -5.536  -5.806  2.591  2.778  2.893  2.021  1.562  1.482  -6.311  -7.262  -7.757  0.86  1.116  0.245  0.191  0.312  0.13  0.948  1.378  0.441  0.259  0.297  0.038  212.0
1.165  1.149  60.821  -0.926  -2.776  -4.019  -4.778  -5.009  -4.202  0.759  0.99  0.231  -4.678  -5.536  -5.806  2.591  2.778  2.893  2.021  1.562  1.482  -6.311  -7.262  -7.757  0.86  1.116  0.245  0.191  0.312  0.13  0.948  1.378  0.441  0.259  0.297  0.038  212.0
1.165  1.148  65.201  -0.951  -2.87  -4.14  -4.909  -5.146  -4.326  0.769  1.006  0.237  -3.384  -4.094  -4.251  2.633  2.823  2.909  2.225  1.9  1.847  -6.077  -7.038  -7.416  0.709  0.866  0.157  0.195  0.285  0.093  0.949  1.274  0.325  0.259  0.297  0.038  150.0
1.165  1.146  70.009  -0.963  -2.962  -4.264  -5.041  -5.285  -4.452  0.777  1.021  0.244  -3.384  -4.094  -4.251  2.633  2.823  2.909  2.225  1.9  1.847  -6.077  -7.038  -7.416  0.709  0.866  0.157  0.195  0.285  0.093  0.949  1.274  0.325  0.259  0.297  0.038  150.0
1.165  1.145  75.033  -0.963  -3.05  -4.384  -5.17  -5.421  -4.575  0.786  1.037  0.251  -3.384  -4.094  -4.251  2.633  2.823  2.909  2.225  1.9  1.847  -6.077  -7.038  -7.416  0.709  0.866  0.157  0.195  0.285  0.093  0.949  1.274  0.325  0.259  0.297  0.038  150.0
1.165  1.143  80.289  -0.956  -3.134  -4.503  -5.296  -5.554  -4.695  0.793  1.051  0.258  -3.98  -4.755  -4.942  2.631  2.819  2.906  2.217  1.836  1.772  -6.077  -7.038  -7.416  0.775  0.962  0.187  0.193  0.283  0.092  0.949  1.278  0.329  0.259  0.297  0.038  139.0
1.165  1.141  85.912  -0.926  -3.212  -4.62  -5.423  -5.687  -4.815  0.803  1.067  0.264  -3.98  -4.755  -4.942  2.631  2.819  2.906  2.217  1.836  1.772  -6.077  -7.038  -7.416  0.775  0.962  0.187  0.193  0.283  0.092  0.949  1.278  0.329  0.259  0.297  0.038  139.0
1.165  1.139  91.866  -0.891  -3.286  -4.734  -5.545  -5.817  -4.931  0.811  1.083  0.272  -3.98  -4.755  -4.942  2.631  2.819  2.906  2.217  1.836  1.772  -6.077  -7.038  -7.416  0.775  0.962  0.187  0.193  0.283  0.092  0.949  1.278  0.329  0.259  0.297  0.038  139.0
1.165  1.136  98.278  -0.83  -3.35  -4.851  -5.668  -5.948  -5.05  0.817  1.097  0.28  -3.98  -4.755  -4.942  2.631  2.819  2.906  2.217  1.836  1.772  -6.077  -7.038  -7.416  0.775  0.962  0.187  0.193  0.283  0.092  0.949  1.278  0.329  0.259  0.297  0.038  139.0
1.165  1.134  104.847  -0.757  -3.409  -4.964  -5.788  -6.075  -5.165  0.824  1.111  0.287  -3.98  -4.755  -4.942  2.631  2.819  2.906  2.217  1.836  1.772  -6.077  -7.038  -7.416  0.775  0.962  0.187  0.193  0.283  0.092  0.949  1.278  0.329  0.259  0.297  0.038  139.0
1.166  1.131  111.906  -0.663  -3.458  -5.077  -5.907  -6.202  -5.279  0.83  1.125  0.295  -3.98  -4.755  -4.942  2.631  2.819  2.906  2.217  1.836  1.772  -6.077  -7.038  -7.416  0.775  0.962  0.187  0.193  0.283  0.092  0.949  1.278  0.329  0.259  0.297  0.038  139.0
1.166  1.128  119.304  -0.554  -3.497  -5.187  -6.023  -6.326  -5.391  0.836  1.139  0.303  -4.037  -4.818  -5.009  2.597  2.782  2.868  2.036  1.562  1.481  -6.077  -7.038  -7.416  0.778  0.97  0.191  0.19  0.28  0.092  0.949  1.278  0.329  0.269  0.311  0.041  138.0
1.166  1.124  127.249  -0.431  -3.528  -5.299  -6.14  -6.451  -5.504  0.841  1.152  0.311  -4.037  -4.818  -5.009  2.597  2.782  2.868  2.036  1.562  1.481  -6.077  -7.038  -7.416  0.778  0.97  0.191  0.19  0.28  0.092  0.949  1.278  0.329  0.269  0.311  0.041  138.0
1.166  1.121  135.567  -0.276  -3.535  -5.407  -6.251  -6.572  -5.613  0.844  1.165  0.321  -4.037  -4.818  -5.009  2.597  2.782  2.868  2.036  1.562  1.481  -6.077  -7.038  -7.416  0.778  0.97  0.191  0.19  0.28  0.092  0.949  1.278  0.329  0.269  0.311  0.041  138.0
1.166  1.116  144.197  -0.114  -3.537  -5.512  -6.36  -6.69  -5.719  0.848  1.178  0.33  -4.037  -4.818  -5.009  2.597  2.782  2.868  2.036  1.562  1.481  -6.077  -7.038  -7.416  0.778  0.97  0.191  0.19  0.28  0.092  0.949  1.278  0.329  0.269  0.311  0.041  138.0
1.166  1.112  152.952  0.086  -3.505  -5.612  -6.463  -6.802  -5.82  0.851  1.19  0.339  -4.037  -4.818  -5.009  2.597  2.782  2.868  2.036  1.562  1.481  -6.077  -7.038  -7.416  0.778  0.97  0.191  0.19  0.28  0.092  0.949  1.278  0.329  0.269  0.311  0.041  138.0
1.166  1.11  156.155  0.157  -3.494  -5.647  -6.5  -6.841  -5.856  0.853  1.194  0.341  -4.037  -4.818  -5.009  2.597  2.782  2.868  2.036  1.562  1.481  -6.077  -7.038  -7.416  0.778  0.97  0.191  0.19  0.28  0.092  0.949  1.278  0.329  0.269  0.311  0.041  138.0
1.166  1.11  11.019  0.812  -0.269  -1.051  -1.568  -1.672  -1.172  0.517  0.621  0.104  -4.116  -4.898  -5.093  2.61  2.796  2.883  2.067  1.608  1.53  -6.077  -7.038  -7.416  0.786  0.981  0.195  0.191  0.28  0.092  0.95  1.279  0.33  0.269  0.311  0.041  135.0
1.166  1.11  11.08  0.802  -0.28  -1.062  -1.58  -1.685  -1.183  0.518  0.623  0.105  -4.154  -4.943  -5.141  2.618  2.804  2.891  2.027  1.593  1.52  -6.077  -7.038  -7.416  0.789  0.987  0.198  0.19  0.28  0.092  0.95  1.28  0.33  0.269  0.311  0.041  133.0
1.166  1.111  11.07  0.8  -0.28  -1.063  -1.579  -1.684  -1.184  0.516  0.621  0.105  -4.292  -5.114  -5.325  2.697  2.893  2.983  2.179  1.813  1.744  -6.077  -7.038  -7.416  0.815  1.026  0.211  0.2  0.292  0.095  0.95  1.282  0.332  0.269  0.311  0.041  128.0
1.166  1.111  11.037  0.801  -0.277  -1.058  -1.574  -1.678  -1.179  0.516  0.62  0.104  -4.154  -4.943  -5.141  2.743  2.942  3.034  2.2  1.819  1.752  -6.077  -7.038  -7.416  0.789  0.987  0.198  0.203  0.298  0.097  0.951  1.284  0.333  0.269  0.311  0.041  123.0
1.166  1.111  10.991  0.803  -0.273  -1.052  -1.566  -1.671  -1.172  0.514  0.619  0.105  -1.033  -1.563  -1.648  1.722  1.838  1.874  2.237  1.957  1.915  -3.25  -4.0  -4.21  0.529  0.614  0.085  0.126  0.166  0.043  0.723  0.917  0.193  0.269  0.311  0.041  63.0
1.167  1.111  10.946  0.806  -0.268  -1.046  -1.559  -1.663  -1.166  0.513  0.617  0.104  -1.035  -1.565  -1.65  1.886  2.017  2.064  2.323  2.052  2.007  -3.776  -4.569  -4.806  0.53  0.614  0.085  0.14  0.19  0.053  0.764  0.982  0.218  0.253  0.29  0.037  68.0
1.167  1.111  10.901  0.808  -0.264  -1.04  -1.552  -1.655  -1.16  0.512  0.615  0.103  -1.039  -1.568  -1.653  1.996  2.137  2.192  2.296  2.025  1.981  -4.238  -5.065  -5.329  0.53  0.614  0.085  0.149  0.207  0.061  0.797  1.037  0.24  0.253  0.29  0.037  72.0
1.167  1.111  10.856  0.81  -0.26  -1.034  -1.545  -1.648  -1.153  0.511  0.614  0.103  -1.067  -1.596  -1.68  2.351  2.517  2.601  2.237  1.954  1.911  -5.673  -6.574  -6.952  0.542  0.638  0.096  0.172  0.26  0.092  0.882  1.215  0.332  0.253  0.29  0.037  84.0
1.167  1.112  10.823  0.812  -0.256  -1.029  -1.539  -1.642  -1.148  0.51  0.613  0.103  -1.063  -1.591  -1.676  2.361  2.527  2.612  2.236  1.951  1.908  -5.673  -6.574  -6.952  0.537  0.626  0.093  0.172  0.26  0.092  0.882  1.214  0.332  0.253  0.29  0.037  85.0
1.167  1.112  10.796  0.812  -0.253  -1.025  -1.534  -1.637  -1.144  0.509  0.612  0.103  -1.081  -1.611  -1.708  2.349  2.514  2.599  2.237  1.905  1.85  -5.673  -6.574  -6.952  0.564  0.663  0.099  0.171  0.259  0.092  0.883  1.217  0.334  0.253  0.29  0.037  81.0
1.167  1.112  10.768  0.813  -0.251  -1.022  -1.529  -1.632  -1.14  0.507  0.61  0.103  -1.086  -1.618  -1.708  2.316  2.474  2.559  2.201  1.797  1.727  -5.673  -6.574  -6.952  0.565  0.664  0.099  0.165  0.253  0.092  0.883  1.218  0.335  0.253  0.29  0.037  80.0
1.167  1.112  10.741  0.814  -0.249  -1.019  -1.526  -1.628  -1.137  0.507  0.609  0.102  -1.081  -1.611  -1.708  2.289  2.449  2.533  2.207  1.826  1.778  -5.673  -6.574  -6.952  0.551  0.649  0.098  0.166  0.254  0.091  0.883  1.216  0.333  0.253  0.29  0.037  83.0
1.168  1.112  10.714  0.814  -0.248  -1.016  -1.522  -1.625  -1.134  0.506  0.609  0.103  -1.076  -1.61  -1.707  2.327  2.491  2.575  2.233  1.894  1.84  -5.673  -6.574  -6.952  0.545  0.638  0.096  0.17  0.258  0.092  0.882  1.215  0.332  0.253  0.29  0.037  84.0
1.168  1.113  10.704  0.813  -0.246  -1.014  -1.52  -1.622  -1.132  0.506  0.608  0.102  -1.067  -1.608  -1.703  2.316  2.48  2.565  2.23  1.886  1.834  -5.673  -6.574  -6.952  0.548  0.641  0.096  0.17  0.258  0.092  0.882  1.213  0.331  0.253  0.29  0.037  86.0
1.168  1.113  10.704  0.813  -0.246  -1.014  -1.519  -1.622  -1.132  0.505  0.608  0.103  -1.067  -1.608  -1.703  2.316  2.48  2.565  2.23  1.886  1.834  -5.673  -6.574  -6.952  0.548  0.641  0.096  0.17  0.258  0.092  0.882  1.213  0.331  0.253  0.29  0.037  86.0
1.168  1.113  10.699  0.813  -0.246  -1.014  -1.519  -1.621  -1.132  0.505  0.607  0.102  -1.067  -1.608  -1.703  2.35  2.517  2.603  2.233  1.894  1.84  -5.673  -6.574  -6.952  0.548  0.641  0.096  0.172  0.261  0.093  0.882  1.215  0.332  0.253  0.29  0.037  84.0
1.168  1.113  10.677  0.813  -0.246  -1.012  -1.517  -1.619  -1.13  0.505  0.607  0.102  -1.081  -1.611  -1.708  2.302  2.465  2.55  2.207  1.822  1.772  -5.673  -6.574  -6.952  0.555  0.649  0.095  0.169  0.257  0.092  0.882  1.214  0.332  0.253  0.29  0.037  85.0
1.168  1.113  10.667  0.812  -0.245  -1.011  -1.515  -1.617  -1.129  0.504  0.606  0.102  -1.159  -1.696  -1.784  2.166  2.319  2.397  2.22  1.859  1.815  -5.673  -6.574  -6.952  0.566  0.664  0.099  0.158  0.241  0.086  0.88  1.204  0.325  0.253  0.29  0.037  98.0
1.168  1.113  10.662  0.811  -0.246  -1.011  -1.514  -1.617  -1.128  0.503  0.606  0.103  -1.142  -1.678  -1.765  2.174  2.325  2.402  2.216  1.849  1.804  -5.673  -6.574  -6.952  0.565  0.663  0.099  0.157  0.239  0.086  0.879  1.204  0.324  0.253  0.29  0.037  99.0
1.168  1.113  10.67  0.809  -0.247  -1.012  -1.515  -1.617  -1.129  0.503  0.605  0.102  -1.319  -1.874  -1.964  2.139  2.287  2.364  2.281  1.979  1.93  -5.673  -6.574  -6.952  0.566  0.666  0.099  0.154  0.235  0.086  0.88  1.205  0.325  0.253  0.29  0.037  97.0
1.169  1.114  10.665  0.807  -0.248  -1.013  -1.516  -1.618  -1.13  0.503  0.605  0.102  -1.319  -1.874  -1.964  2.13  2.275  2.349  2.271  1.947  1.894  -5.673  -6.574  -6.952  0.567  0.666  0.099  0.151  0.23  0.083  0.878  1.201  0.322  0.253  0.29  0.037  103.0
1.169  1.114  10.677  0.804  -0.251  -1.016  -1.518  -1.62  -1.133  0.502  0.604  0.102  -3.518  -4.268  -4.46  2.404  2.577  2.677  1.922  1.564  1.508  -6.0  -6.936  -7.325  0.747  0.939  0.192  0.177  0.281  0.106  0.928  1.293  0.367  0.262  0.301  0.039  156.0
1.169  1.114  10.702  0.801  -0.254  -1.019  -1.521  -1.623  -1.136  0.502  0.604  0.102  -4.251  -5.072  -5.322  2.482  2.661  2.772  1.761  1.266  1.18  -6.254  -7.2  -7.628  0.821  1.065  0.24  0.182  0.297  0.118  0.939  1.336  0.397  0.262  0.301  0.039  180.0
